Log file open, 02/10/23 08:49:59
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.SKEL_Score_C:Tick' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:304][601]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-14.55.38:415][601]LogPackageLocalizationCache: Processed 40 localized package path(s) for 1 prioritized culture(s) in 0.010465 seconds
[2023.02.10-14.55.38:419][601]LogSerialization: UsePackageTrailer: 'true'
[2023.02.10-14.55.38:424][601]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score
[2023.02.10-14.55.38:424][601]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Score949D74194812171CD8F0AF8CF8175239.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/Score.uasset'
[2023.02.10-14.55.38:434][601]LogFileHelpers: InternalPromptForCheckoutAndSave took 129 ms
[2023.02.10-14.55.38:476][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.10-14.55.38:507][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.10-14.55.38:535][601]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.10-14.55.38:542][601]AssetCheck: New page: Asset Save: Score
[2023.02.10-14.55.38:542][601]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.Score
[2023.02.10-14.55.46:888][535]LogContentBrowser: Attempting asset rename: Score -> Score_bar
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:PreConstruct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:Construct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:Tick' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:914][535]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-14.55.47:003][535]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar
[2023.02.10-14.55.47:003][535]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Score_barCF5995E7479F533B1785A6847C2745D1.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.uasset'
[2023.02.10-14.55.47:012][535]LogFileHelpers: InternalPromptForCheckoutAndSave took 97 ms (total: 226 ms)
[2023.02.10-14.55.47:058][535]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.10-14.55.47:088][535]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.10-14.55.47:116][535]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2023.02.10-14.55.47:125][535]AssetCheck: New page: Asset Save: Score_bar
[2023.02.10-14.55.47:125][535]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
[2023.02.10-14.55.47:697][589]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
[2023.02.10-14.55.47:697][589]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.55.47:708][589]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.55.47:723][589]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.02.10-14.55.48:328][589]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.55.48:328][589]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.55.48:394][589]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.02.10-14.55.48:395][589]LogSlate: Took 0.000339 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.02.10-14.55.58:792][387]LogSlate: Window 'Score_bar' being destroyed
[2023.02.10-14.55.58:806][387]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.55.58:806][387]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.55.58:817][387]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.55.58:817][387]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.56.01:934][699]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.HealthBar
[2023.02.10-14.56.01:934][699]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.56.01:947][699]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.56.02:738][699]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.56.02:738][699]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.57.01:107][ 62]LogSlate: Window 'Color Picker' being destroyed
[2023.02.10-14.57.08:798][761]BlueprintLog: New page: Compile HealthBar
[2023.02.10-14.57.08:943][761]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.02.10-14.57.16:078][555]LogSlate: Window 'HealthBar' being destroyed
[2023.02.10-14.57.16:089][555]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.57.16:089][555]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.57.16:100][555]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.57.16:100][555]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.57.18:992][852]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.HealthBar
[2023.02.10-14.57.18:992][852]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.57.19:001][852]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.57.19:615][852]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.57.19:615][852]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-14.59.55:050][ 79]LogSlate: Window 'HealthBar' being destroyed
[2023.02.10-14.59.55:061][ 79]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.59.55:062][ 79]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.59.55:073][ 79]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.59.55:073][ 79]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.00.00:178][607]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.00:179][607]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.00.19:763][984]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.19:930][984]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.02.10-15.00.25:720][489]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-15.00.25:912][489]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.25:912][489]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter9724B3BA4305C366D34BDF9315F0BC49.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.uasset'
[2023.02.10-15.00.25:922][489]LogFileHelpers: InternalPromptForCheckoutAndSave took 202 ms (total: 429 ms)
[2023.02.10-15.00.25:930][489]AssetCheck: New page: Asset Save: BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.25:930][489]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.27:335][621]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.27:448][621]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.10-15.00.28:672][716]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-15.00.28:780][716]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.10-15.00.37:307][425]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-15.00.37:316][425]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.00.37:316][425]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.00.39:838][679]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.HealthBar
[2023.02.10-15.00.39:839][679]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.00.39:854][679]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.00.40:494][679]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-15.00.40:494][679]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-15.00.52:354][927]LogSlate: Window 'HealthBar' being destroyed
[2023.02.10-15.00.52:365][927]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.00.52:365][927]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.00.52:373][927]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.00.52:374][927]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.00.56:822][391]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.HealthBar
[2023.02.10-15.00.56:823][391]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.00.56:835][391]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.00.57:459][391]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-15.00.57:459][391]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-15.01.19:939][868]LogEditorTransaction: Undo Delete current selection
[2023.02.10-15.01.52:418][198]BlueprintLog: New page: Compile HealthBar
[2023.02.10-15.01.52:492][198]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.10-15.01.53:348][284]LogSlate: Window 'HealthBar' being destroyed
[2023.02.10-15.01.53:360][284]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.01.53:360][284]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.01.53:369][284]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.01.53:369][284]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.01.55:722][536]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.01.55:728][536]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.10-15.01.55:729][536]LogPlayLevel: [PlayLevel] Compiling Score_bar before play...
[2023.02.10-15.01.55:771][536]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.02.10-15.01.55:783][536]LogPlayLevel: PlayLevel: Blueprint regeneration took 54 ms (1 blueprints)
[2023.02.10-15.01.55:783][536]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:01:55 AM)
[2023.02.10-15.01.55:783][536]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.01.55:813][536]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029704s)
[2023.02.10-15.01.55:813][536]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.029737s)
[2023.02.10-15.01.55:813][536]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.01.55:814][536]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.01.55:814][536]LogPlayLevel: PIE: World Init took: (0.000803s)
[2023.02.10-15.01.55:844][536]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.10-15.01.55:845][536]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.01.55:845][536]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.01.55:845][536]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.01.55:846][536]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.01.55:846][536]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.01.55:846][536]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.01.55:848][536]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.01.55:870][536]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.01.55:871][536]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.01.55:871][536]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.01.55:871][536]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.01.55:871][536]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.10-15.01.55:871][536]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.10-15.01.55:873][536]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.10-15.01.55:873][536]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.10-15.01.55:873][536]LogInit: FAudioDevice initialized.
[2023.02.10-15.01.55:873][536]LogAudio: Display: Audio Device (ID: 3) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.01.55:877][536]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.01.55:886][536]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.01.55
[2023.02.10-15.01.58:332][536]LogWorld: Bringing up level for play took: 2.454254
[2023.02.10-15.01.58:335][536]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.02.10-15.01.58:343][536]PIE: Server logged in
[2023.02.10-15.01.58:344][536]PIE: Play in editor total start time 2.616 seconds.
[2023.02.10-15.01.58:363][537]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.02.06:704][313]LogBlueprintUserMessages: [Collectable_Pickup_BP_2] Collectable
[2023.02.10-15.02.07:208][364]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child2] Power Up
[2023.02.10-15.02.10:173][664]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.02.10:173][664]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.02.10:174][664]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.02.10:175][664]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.02.10:179][664]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.02.10:186][664]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
