Log file open, 02/11/23 11:37:22
[2023.02.11-17.58.46:026][  0]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.02.11-17.58.46:026][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:064][  0]LogStaticMesh: Adjacency [0.00s], tris: 3544, UVs 2
[2023.02.11-17.58.46:098][  0]LogStaticMesh: Clustering [0.03s]. Ratio: 1.000000
[2023.02.11-17.58.46:100][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:121][  0]LogStaticMesh: Reduce [0.10s]
[2023.02.11-17.58.46:133][  0]LogStaticMesh: Fallback 0/4 [0.01s], num tris: 680
[2023.02.11-17.58.46:166][  0]LogStaticMesh: Fallback 1/4 [0.77s], num tris: 3824
[2023.02.11-17.58.46:183][  0]LogStaticMesh: Reduce [0.16s]
[2023.02.11-17.58.46:190][  0]LogStaticMesh: Fallback 1/4 [0.06s], num tris: 339
[2023.02.11-17.58.46:216][  0]LogSkeletalMeshReduction: Reducing skeletal mesh for LOD 2 
[2023.02.11-17.58.46:220][  0]LogStaticMesh: Fallback 0/4 [0.04s], num tris: 1146
[2023.02.11-17.58.46:260][  0]LogStaticMesh: Fallback 2/4 [0.07s], num tris: 136
[2023.02.11-17.58.46:283][  0]LogStaticMesh: Fallback 1/4 [0.54s], num tris: 3178
[2023.02.11-17.58.46:285][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Roof_Corner_Out...
[2023.02.11-17.58.46:307][  0]LogStaticMesh: Adjacency [0.00s], tris: 654, UVs 2
[2023.02.11-17.58.46:309][  0]LogStaticMesh: Fallback 1/4 [0.09s], num tris: 572
[2023.02.11-17.58.46:312][  0]LogStaticMesh: Fallback 0/4 [0.66s], num tris: 7982
[2023.02.11-17.58.46:313][  0]LogStaticMesh: Clustering [0.01s]. Ratio: 1.666667
[2023.02.11-17.58.46:314][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:347][  0]LogStaticMesh: Fallback 3/4 [0.09s], num tris: 67
[2023.02.11-17.58.46:354][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:354][  0]LogStaticMesh:   Input: 12 Clusters, 1449 Triangles and 2255 Vertices
[2023.02.11-17.58.46:354][  0]LogStaticMesh:   Output without splits: 12 Clusters, 1449 Triangles and 2255 Vertices
[2023.02.11-17.58.46:354][  0]LogStaticMesh:   Output with splits: 12 Clusters, 1449 Triangles and 2255 Vertices
[2023.02.11-17.58.46:354][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 12, Slow Path Clusters: 0, 1 Material: 12, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:356][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:356][  0]LogStaticMesh:   Root: GPU size: 31932 bytes. 1 Pages. 31932.000 bytes per page (97.449% utilization).
[2023.02.11-17.58.46:356][  0]LogStaticMesh:   Streaming: GPU size: 5200 bytes. 1 Pages (1 with relative encoding). 5200.000 bytes per page (3.967% utilization).
[2023.02.11-17.58.46:356][  0]LogStaticMesh:   Page data disk size: 27012 bytes. Fixup data size: 176 bytes.
[2023.02.11-17.58.46:356][  0]LogStaticMesh:   Total GPU size: 37132 bytes, Total disk size: 27188 bytes.
[2023.02.11-17.58.46:356][  0]LogStaticMesh: Encode [0.01s]
[2023.02.11-17.58.46:356][  0]LogStaticMesh: Nanite build [0.33s]

[2023.02.11-17.58.46:367][  0]LogStaticMesh: Built static mesh [0.37s] /Game/LearningKit_Games/Assets/Architecture/Roofs/SM_Kit_Roof_Corner_In.SM_Kit_Roof_Corner_In
[2023.02.11-17.58.46:398][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Roof_Straight...
[2023.02.11-17.58.46:410][  0]LogStaticMesh: Reduce [0.10s]
[2023.02.11-17.58.46:426][  0]LogStaticMesh: Fallback 0/1 [0.02s], num tris: 650
[2023.02.11-17.58.46:433][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:433][  0]LogStaticMesh:   Input: 16 Clusters, 1410 Triangles and 2340 Vertices
[2023.02.11-17.58.46:433][  0]LogStaticMesh:   Output without splits: 16 Clusters, 1410 Triangles and 2340 Vertices
[2023.02.11-17.58.46:433][  0]LogStaticMesh:   Output with splits: 16 Clusters, 1410 Triangles and 2340 Vertices
[2023.02.11-17.58.46:433][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 16, Slow Path Clusters: 0, 1 Material: 16, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:435][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:435][  0]LogStaticMesh:   Root: GPU size: 32188 bytes. 1 Pages. 32188.000 bytes per page (98.230% utilization).
[2023.02.11-17.58.46:435][  0]LogStaticMesh:   Streaming: GPU size: 6412 bytes. 1 Pages (1 with relative encoding). 6412.000 bytes per page (4.892% utilization).
[2023.02.11-17.58.46:435][  0]LogStaticMesh:   Page data disk size: 28560 bytes. Fixup data size: 176 bytes.
[2023.02.11-17.58.46:435][  0]LogStaticMesh:   Total GPU size: 38600 bytes, Total disk size: 28736 bytes.
[2023.02.11-17.58.46:435][  0]LogStaticMesh: Encode [0.01s]
[2023.02.11-17.58.46:435][  0]LogStaticMesh: Nanite build [0.12s]

[2023.02.11-17.58.46:442][  0]LogStaticMesh: Built static mesh [0.16s] /Game/LearningKit_Games/Assets/Architecture/Roofs/SM_Kit_Roof_Corner_Out.SM_Kit_Roof_Corner_Out
[2023.02.11-17.58.46:444][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Stairs_A...
[2023.02.11-17.58.46:446][  0]LogStaticMesh: Adjacency [0.00s], tris: 568, UVs 2
[2023.02.11-17.58.46:447][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Wall_Diagonal...
[2023.02.11-17.58.46:450][  0]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.02.11-17.58.46:451][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:461][  0]LogStaticMesh: Adjacency [0.00s], tris: 176, UVs 2
[2023.02.11-17.58.46:461][  0]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.02.11-17.58.46:461][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:464][  0]LogStaticMesh: Fallback 2/4 [0.16s], num tris: 228
[2023.02.11-17.58.46:470][  0]LogStaticMesh: Reduce [0.01s]
[2023.02.11-17.58.46:471][  0]LogStaticMesh: Fallback 0/4 [0.00s], num tris: 176
[2023.02.11-17.58.46:478][  0]LogStaticMesh: Adjacency [0.00s], tris: 1112, UVs 2
[2023.02.11-17.58.46:481][  0]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2023.02.11-17.58.46:481][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:485][  0]LogStaticMesh: Fallback 1/4 [0.01s], num tris: 88
[2023.02.11-17.58.46:501][  0]LogStaticMesh: Fallback 2/4 [0.02s], num tris: 64
[2023.02.11-17.58.46:518][  0]LogStaticMesh: Fallback 3/4 [0.02s], num tris: 64
[2023.02.11-17.58.46:519][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:519][  0]LogStaticMesh:   Input: 3 Clusters, 302 Triangles and 440 Vertices
[2023.02.11-17.58.46:519][  0]LogStaticMesh:   Output without splits: 3 Clusters, 302 Triangles and 440 Vertices
[2023.02.11-17.58.46:519][  0]LogStaticMesh:   Output with splits: 3 Clusters, 302 Triangles and 440 Vertices
[2023.02.11-17.58.46:519][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 3, Slow Path Clusters: 0, 1 Material: 3, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:519][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:520][  0]LogStaticMesh:   Root: GPU size: 7276 bytes. 1 Pages. 7276.000 bytes per page (22.205% utilization).
[2023.02.11-17.58.46:520][  0]LogStaticMesh:   Streaming: 0 bytes.
[2023.02.11-17.58.46:520][  0]LogStaticMesh:   Page data disk size: 5632 bytes. Fixup data size: 40 bytes.
[2023.02.11-17.58.46:520][  0]LogStaticMesh:   Total GPU size: 7276 bytes, Total disk size: 5672 bytes.
[2023.02.11-17.58.46:520][  0]LogStaticMesh: Encode [0.00s]
[2023.02.11-17.58.46:520][  0]LogStaticMesh: Nanite build [0.06s]

[2023.02.11-17.58.46:526][  0]LogStaticMesh: Built static mesh [0.08s] /Game/LearningKit_Games/Assets/Architecture/Walls/SM_Kit_Wall_Diagonal.SM_Kit_Wall_Diagonal
[2023.02.11-17.58.46:526][  0]LogStaticMesh: Reduce [0.08s]
[2023.02.11-17.58.46:528][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Wall_Door...
[2023.02.11-17.58.46:538][  0]LogStaticMesh: Fallback 0/1 [0.01s], num tris: 566
[2023.02.11-17.58.46:543][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:543][  0]LogStaticMesh:   Input: 11 Clusters, 1324 Triangles and 2125 Vertices
[2023.02.11-17.58.46:543][  0]LogStaticMesh:   Output without splits: 11 Clusters, 1324 Triangles and 2125 Vertices
[2023.02.11-17.58.46:544][  0]LogStaticMesh:   Output with splits: 11 Clusters, 1324 Triangles and 2125 Vertices
[2023.02.11-17.58.46:544][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 11, Slow Path Clusters: 0, 1 Material: 11, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:545][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:545][  0]LogStaticMesh:   Root: GPU size: 32692 bytes. 1 Pages. 32692.000 bytes per page (99.768% utilization).
[2023.02.11-17.58.46:545][  0]LogStaticMesh:   Streaming: GPU size: 2200 bytes. 1 Pages (1 with relative encoding). 2200.000 bytes per page (1.678% utilization).
[2023.02.11-17.58.46:545][  0]LogStaticMesh:   Page data disk size: 23788 bytes. Fixup data size: 176 bytes.
[2023.02.11-17.58.46:545][  0]LogStaticMesh:   Total GPU size: 34892 bytes, Total disk size: 23964 bytes.
[2023.02.11-17.58.46:546][  0]LogStaticMesh: Encode [0.01s]
[2023.02.11-17.58.46:546][  0]LogStaticMesh: Nanite build [0.09s]

[2023.02.11-17.58.46:553][  0]LogStaticMesh: Built static mesh [0.18s] /Game/LearningKit_Games/Assets/Architecture/Roofs/SM_Kit_Roof_Straight.SM_Kit_Roof_Straight
[2023.02.11-17.58.46:556][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Wall_Straight...
[2023.02.11-17.58.46:575][  0]LogStaticMesh: Adjacency [0.00s], tris: 404, UVs 2
[2023.02.11-17.58.46:576][  0]LogStaticMesh: Clustering [0.00s]. Ratio: 1.500000
[2023.02.11-17.58.46:576][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:580][  0]LogStaticMesh: Reduce [0.48s]
[2023.02.11-17.58.46:586][  0]LogStaticMesh: Adjacency [0.00s], tris: 2002, UVs 2
[2023.02.11-17.58.46:595][  0]LogStaticMesh: Clustering [0.01s]. Ratio: 1.000000
[2023.02.11-17.58.46:596][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:624][  0]LogStaticMesh: Fallback 3/4 [0.16s], num tris: 114
[2023.02.11-17.58.46:629][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:629][  0]LogStaticMesh:   Input: 29 Clusters, 2804 Triangles and 2494 Vertices
[2023.02.11-17.58.46:629][  0]LogStaticMesh:   Output without splits: 29 Clusters, 2804 Triangles and 2503 Vertices
[2023.02.11-17.58.46:629][  0]LogStaticMesh:   Output with splits: 29 Clusters, 2804 Triangles and 2503 Vertices
[2023.02.11-17.58.46:629][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 29, Slow Path Clusters: 0, 1 Material: 29, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:631][  0]LogStaticMesh: Reduce [0.06s]
[2023.02.11-17.58.46:631][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:632][  0]LogStaticMesh:   Root: GPU size: 32200 bytes. 1 Pages. 32200.000 bytes per page (98.267% utilization).
[2023.02.11-17.58.46:632][  0]LogStaticMesh:   Streaming: GPU size: 11548 bytes. 1 Pages (1 with relative encoding). 11548.000 bytes per page (8.810% utilization).
[2023.02.11-17.58.46:632][  0]LogStaticMesh:   Page data disk size: 32984 bytes. Fixup data size: 240 bytes.
[2023.02.11-17.58.46:632][  0]LogStaticMesh:   Total GPU size: 43748 bytes, Total disk size: 33224 bytes.
[2023.02.11-17.58.46:632][  0]LogStaticMesh: Encode [0.01s]
[2023.02.11-17.58.46:632][  0]LogStaticMesh: Nanite build [0.61s]

[2023.02.11-17.58.46:641][  0]LogStaticMesh: Fallback 0/4 [0.01s], num tris: 402
[2023.02.11-17.58.46:644][  0]LogStaticMesh: Built static mesh [0.66s] /Game/LearningKit_Games/Assets/Architecture/Gates/SM_Large_Gate_Frame.SM_Large_Gate_Frame
[2023.02.11-17.58.46:649][  0]LogStaticMesh: Display: Building static mesh SM_Kit_Wall_Window...
[2023.02.11-17.58.46:676][  0]LogStaticMesh: Fallback 0/4 [0.10s], num tris: 3098
[2023.02.11-17.58.46:678][  0]LogStaticMesh: Reduce [0.20s]
[2023.02.11-17.58.46:681][  0]LogStaticMesh: Fallback 1/4 [0.04s], num tris: 200
[2023.02.11-17.58.46:703][  0]LogStaticMesh: Adjacency [0.00s], tris: 2062, UVs 2
[2023.02.11-17.58.46:704][  0]LogStaticMesh: Fallback 0/4 [0.03s], num tris: 1084
[2023.02.11-17.58.46:712][  0]LogStaticMesh: Clustering [0.01s]. Ratio: 1.647059
[2023.02.11-17.58.46:713][  0]LogStaticMesh: Leaves [0.00s]
[2023.02.11-17.58.46:714][  0]LogStaticMesh: Fallback 2/4 [0.55s], num tris: 1530
[2023.02.11-17.58.46:742][  0]LogStaticMesh: Fallback 2/4 [0.06s], num tris: 80
[2023.02.11-17.58.46:801][  0]LogStaticMesh: Fallback 3/4 [0.06s], num tris: 64
[2023.02.11-17.58.46:807][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.46:807][  0]LogStaticMesh:   Input: 9 Clusters, 782 Triangles and 1912 Vertices
[2023.02.11-17.58.46:807][  0]LogStaticMesh:   Output without splits: 9 Clusters, 782 Triangles and 1912 Vertices
[2023.02.11-17.58.46:807][  0]LogStaticMesh:   Output with splits: 12 Clusters, 782 Triangles and 1912 Vertices
[2023.02.11-17.58.46:807][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 12, Slow Path Clusters: 0, 1 Material: 12, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.46:809][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.46:809][  0]LogStaticMesh:   Root: GPU size: 29772 bytes. 1 Pages. 29772.000 bytes per page (90.857% utilization).
[2023.02.11-17.58.46:809][  0]LogStaticMesh:   Streaming: 0 bytes.
[2023.02.11-17.58.46:809][  0]LogStaticMesh:   Page data disk size: 25964 bytes. Fixup data size: 56 bytes.
[2023.02.11-17.58.46:809][  0]LogStaticMesh:   Total GPU size: 29772 bytes, Total disk size: 26020 bytes.
[2023.02.11-17.58.46:809][  0]LogStaticMesh: Encode [0.01s]
[2023.02.11-17.58.46:809][  0]LogStaticMesh: Nanite build [0.23s]

[2023.02.11-17.58.46:818][  0]LogStaticMesh: Built static mesh [0.26s] /Game/LearningKit_Games/Assets/Architecture/Walls/SM_Kit_Wall_Straight.SM_Kit_Wall_Straight
[2023.02.11-17.58.46:819][  0]LogStaticMesh: Fallback 1/4 [0.11s], num tris: 542
[2023.02.11-17.58.46:822][  0]LogStaticMesh: Display: Building static mesh SM_Clover_01...
[2023.02.11-17.58.46:839][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Clover_01.SM_Clover_01
[2023.02.11-17.58.46:840][  0]LogStaticMesh: Display: Building static mesh SM_Clover_02...
[2023.02.11-17.58.46:853][  0]LogStaticMesh: Built static mesh [0.01s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Clover_02.SM_Clover_02
[2023.02.11-17.58.46:854][  0]LogStaticMesh: Display: Building static mesh SM_Clover_03...
[2023.02.11-17.58.46:871][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Clover_03.SM_Clover_03
[2023.02.11-17.58.46:872][  0]LogStaticMesh: Display: Building static mesh SM_CloverFlower_01...
[2023.02.11-17.58.46:889][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_CloverFlower_01.SM_CloverFlower_01
[2023.02.11-17.58.46:890][  0]LogStaticMesh: Display: Building static mesh SM_CloverFlower_02...
[2023.02.11-17.58.46:903][  0]LogStaticMesh: Built static mesh [0.01s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_CloverFlower_02.SM_CloverFlower_02
[2023.02.11-17.58.46:904][  0]LogStaticMesh: Display: Building static mesh SM_CloverFlower_03...
[2023.02.11-17.58.46:917][  0]LogStaticMesh: Built static mesh [0.01s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_CloverFlower_03.SM_CloverFlower_03
[2023.02.11-17.58.46:918][  0]LogStaticMesh: Display: Building static mesh SM_Flower_Daisy_01...
[2023.02.11-17.58.46:926][  0]LogStaticMesh: Reduce [0.33s]
[2023.02.11-17.58.46:939][  0]LogStaticMesh: Fallback 2/4 [0.66s], num tris: 1270
[2023.02.11-17.58.46:940][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Flower_Daisy_01.SM_Flower_Daisy_01
[2023.02.11-17.58.46:941][  0]LogStaticMesh: Display: Building static mesh SM_Flower_Daisy_02...
[2023.02.11-17.58.46:953][  0]LogStaticMesh: Fallback 1/4 [0.28s], num tris: 1548
[2023.02.11-17.58.46:963][  0]LogStaticMesh: Fallback 0/4 [0.04s], num tris: 1978
[2023.02.11-17.58.46:965][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Flower_Daisy_02.SM_Flower_Daisy_02
[2023.02.11-17.58.46:966][  0]LogStaticMesh: Display: Building static mesh SM_Flower_Daisy_03...
[2023.02.11-17.58.46:984][  0]LogStaticMesh: Built static mesh [0.02s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Flower_Daisy_03.SM_Flower_Daisy_03
[2023.02.11-17.58.46:985][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Dk_01...
[2023.02.11-17.58.47:011][  0]LogStaticMesh: Built static mesh [0.03s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Dk_01.SM_Grass_Dk_01
[2023.02.11-17.58.47:012][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Dk_02...
[2023.02.11-17.58.47:016][  0]LogStaticMesh: Fallback 2/4 [0.20s], num tris: 216
[2023.02.11-17.58.47:042][  0]LogStaticMesh: Built static mesh [0.03s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Dk_02.SM_Grass_Dk_02
[2023.02.11-17.58.47:043][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Dk_03...
[2023.02.11-17.58.47:081][  0]LogStaticMesh: Built static mesh [0.04s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Dk_03.SM_Grass_Dk_03
[2023.02.11-17.58.47:082][  0]LogStaticMesh: Reduce [0.37s]
[2023.02.11-17.58.47:083][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Dk_04...
[2023.02.11-17.58.47:123][  0]LogStaticMesh: Fallback 0/4 [0.04s], num tris: 2060
[2023.02.11-17.58.47:126][  0]LogStaticMesh: Fallback 1/4 [0.16s], num tris: 988
[2023.02.11-17.58.47:132][  0]LogStaticMesh: Built static mesh [0.05s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Dk_04.SM_Grass_Dk_04
[2023.02.11-17.58.47:135][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Dk_05...
[2023.02.11-17.58.47:184][  0]LogStaticMesh: Built static mesh [0.05s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Dk_05.SM_Grass_Dk_05
[2023.02.11-17.58.47:186][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Lt_01...
[2023.02.11-17.58.47:202][  0]LogStaticMesh: Fallback 3/4 [0.19s], num tris: 108
[2023.02.11-17.58.47:210][  0]LogStaticMesh: Fallback 1/4 [0.90s], num tris: 3990
[2023.02.11-17.58.47:214][  0]LogStaticMesh: Built static mesh [0.03s] /Game/LearningKit_Games/Assets/Environment/Foliage/SM_Grass_Lt_01.SM_Grass_Lt_01
[2023.02.11-17.58.47:216][  0]LogStaticMesh: Display: Building static mesh SM_Grass_Lt_02...
[2023.02.11-17.58.47:222][  0]LogStaticMesh: ConstrainClusters:
[2023.02.11-17.58.47:222][  0]LogStaticMesh:   Input: 20 Clusters, 2498 Triangles and 4573 Vertices
[2023.02.11-17.58.47:222][  0]LogStaticMesh:   Output without splits: 20 Clusters, 2498 Triangles and 4573 Vertices
[2023.02.11-17.58.47:222][  0]LogStaticMesh:   Output with splits: 20 Clusters, 2498 Triangles and 4573 Vertices
[2023.02.11-17.58.47:222][  0]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 20, Slow Path Clusters: 0, 1 Material: 20, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2023.02.11-17.58.47:227][  0]LogStaticMesh: WritePages:
[2023.02.11-17.58.47:227][  0]LogStaticMesh:   Root: GPU size: 29628 bytes. 1 Pages. 29628.000 bytes per page (90.417% utilization).
[2023.02.11-17.58.47:227][  0]LogStaticMesh:   Streaming: GPU size: 42688 bytes. 1 Pages (1 with relative encoding). 42688.000 bytes per page (32.568% utilization).
