Log file open, 02/10/23 08:49:59
[2023.02.10-16.09.58:643][897]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-16.09.58:643][897]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-16.09.58:643][897]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-16.09.58:645][897]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-16.09.58:666][897]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-16.09.58:666][897]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-16.09.58:666][897]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-16.09.58:666][897]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-16.09.58:667][897]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.10-16.09.58:667][897]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.10-16.09.58:669][897]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.10-16.09.58:669][897]LogInit: FAudioDevice initialized.
[2023.02.10-16.09.58:669][897]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.10-16.09.58:669][897]LogAudio: Display: Audio Device (ID: 12) registered with world 'Untitled'.
[2023.02.10-16.09.58:672][897]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-16.09.58:683][897]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled.Untitled up for play (max tick rate 0) at 2023.02.10-10.09.58
[2023.02.10-16.10.01:138][897]LogWorld: Bringing up level for play took: 2.465614
[2023.02.10-16.10.01:141][897]LogOnline: OSS: Created online subsystem instance for: :Context_44
[2023.02.10-16.10.01:150][897]PIE: Server logged in
[2023.02.10-16.10.01:151][897]PIE: Play in editor total start time 2.574 seconds.
[2023.02.10-16.10.01:171][898]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-16.10.09:848][735]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-16.10.09:848][735]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled
[2023.02.10-16.10.09:848][735]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.10.09:849][735]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.10.09:853][735]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-16.10.09:860][735]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.10.09:892][735]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-16.10.09:892][735]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.10-16.10.09:894][735]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.10-16.10.09:909][735]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.10-16.10.09:941][736]LogPlayLevel: Display: Destroying online subsystem :Context_44
[2023.02.10-16.10.20:287][929]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-16.10.20:287][929]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.10.51:308][610]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-16.10.51:318][610]LogWorld: UWorld::CleanupWorld for World_37, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.10.51:318][610]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.11.03:061][937]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/GameFramework/BP_LearningKitGameMode.BP_LearningKitGameMode
[2023.02.10-16.11.03:062][937]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.11.06:340][241]LogSlate: Window 'BP_LearningKitGameMode' being destroyed
[2023.02.10-16.11.06:350][241]LogWorld: UWorld::CleanupWorld for World_38, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.11.06:350][241]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.11.06:406][241]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/GameFramework/BP_LearningKitGameMode.BP_LearningKitGameMode
[2023.02.10-16.11.06:407][241]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.11.15:062][120]LogSlate: Window 'BP_LearningKitGameMode' being destroyed
[2023.02.10-16.11.15:066][120]LogSlate: Window 'BP_LearningKitGameMode' being destroyed
[2023.02.10-16.11.15:071][120]LogWorld: UWorld::CleanupWorld for World_39, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.11.15:071][120]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: ================================================
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Total job queries 113, among them cache hits 12 (10.62%)
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Tracking 101 distinct input hashes that result in 74 distinct outputs (73.27%)
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: RAM used: 0.22 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Shaders Compiled: 1
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Jobs assigned 1, completed 1 (100.00%)
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.06 s
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Job execution time: average 1.01 s, max 1.01 s
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Job life time (pending + execution): average 1.07 s, max 1.07
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.07 s
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Jobs were issued in 1 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Average processing rate: 0.93 jobs/sec
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Total thread time: 0.58 s
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Total thread preprocess time: 0.06 s
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Percentage time preprocessing: 10.25%
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Effective parallelization: 0.54 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 100.00% of total time (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2023.02.10-16.11.31:988][ 41]LogShaderCompilers: Display: ================================================
[2023.02.10-16.12.43:706][ 52]LogLinker: Warning: Failed to load '/Game/ThirdPersonBP/Blueprints/ThirdPersonGameMode': Can't find file.
[2023.02.10-16.12.43:707][ 52]LogLinker: Warning: Failed to load '/Game/ThirdPersonBP/Blueprints/ThirdPersonGameMode': Can't find file.
[2023.02.10-16.12.43:707][ 52]LogUObjectGlobals: Warning: Failed to find object 'Class /Game/ThirdPersonBP/Blueprints/ThirdPersonGameMode.ThirdPersonGameMode_C'
[2023.02.10-16.13.22:010][592]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.13.22:016][592]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.20.14:438][261]LogContentBrowser: Attempting asset rename: HealthBar -> HealthBar
[2023.02.10-16.20.39:811][196]LogContentBrowser: Attempting asset rename: HealthBar -> HealthBar_Scorebar
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:EventGraph.K2Node_Event_0' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:EventGraph.K2Node_Event_1' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:EventGraph.K2Node_Event_2' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:GetPercent.K2Node_FunctionEntry_0' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:GetPercent.K2Node_FunctionResult_0' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.SKEL_HealthBar_Scorebar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar:GetPercent_0.K2Node_FunctionEntry_0' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.SKEL_HealthBar_Scorebar_C:Tick' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.SKEL_HealthBar_Scorebar_C:Construct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:839][196]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.SKEL_HealthBar_Scorebar_C:PreConstruct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar.PackageMetaData'
[2023.02.10-16.20.39:842][196]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-16.20.39:969][196]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter
[2023.02.10-16.20.39:970][196]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter34C94CFA440A997DC37ED4A95CEC9803.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.uasset'
[2023.02.10-16.20.39:982][196]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar
[2023.02.10-16.20.39:982][196]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/HealthBar_Scorebar20E31C034491C103428DA19509F9A61F.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.uasset'
[2023.02.10-16.20.39:989][196]LogFileHelpers: InternalPromptForCheckoutAndSave took 147 ms (total: 955 ms)
[2023.02.10-16.20.40:118][196]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.02.10-16.20.40:205][196]LogUObjectHash: Compacting FUObjectHashTables data took   2.51ms
[2023.02.10-16.20.40:249][196]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.02.10-16.20.40:263][196]AssetCheck: New page: Asset Save: multiple assets
[2023.02.10-16.20.40:263][196]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-16.20.40:263][196]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Scorebar.HealthBar_Scorebar
[2023.02.10-16.20.43:059][460]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
[2023.02.10-16.20.43:060][460]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.20.43:072][460]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.20.43:791][460]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.20.43:791][460]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.23.00:665][ 67]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.10-16.23.00:670][ 67]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/Untitled' took 0.051
[2023.02.10-16.23.00:670][ 67]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar] ([2] browsable assets)...
[2023.02.10-16.23.00:675][ 67]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar]
[2023.02.10-16.23.00:675][ 67]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar]
[2023.02.10-16.23.00:683][ 67]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar_Auto5
[2023.02.10-16.23.00:683][ 67]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Score_bar_Auto5EEBAAC09493D1E5ACB76D0B55FA16ABF.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar_Auto5.uasset'
[2023.02.10-16.23.00:684][ 67]LogFileHelpers: Auto-saving content packages took 0.014
[2023.02.10-16.24.07:779][548]BlueprintLog: New page: Compile Score_bar
[2023.02.10-16.24.07:840][548]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.10-16.24.08:854][657]LogSlate: Window 'Score_bar' being destroyed
[2023.02.10-16.24.08:871][657]LogWorld: UWorld::CleanupWorld for World_42, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.24.08:871][657]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.24.08:880][657]LogWorld: UWorld::CleanupWorld for World_41, bSessionEnded=true, bCleanupResources=true
[2023.02.10-16.24.08:880][657]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-16.25.59:682][506]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.25.59:686][506]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.26.07:012][270]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
[2023.02.10-16.26.07:012][270]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.26.07:024][270]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.26.07:656][270]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.26.07:656][270]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.26.57:640][931]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.26.57:646][931]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.27.31:969][531]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.27.31:974][531]LogSlate: Window 'Project Settings' being destroyed
[2023.02.10-16.27.55:331][276]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-16.27.55:437][276]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar
[2023.02.10-16.27.55:438][276]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Score_bar99C0318943B0F9650B708C849AB02FB8.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.uasset'
[2023.02.10-16.27.55:445][276]LogFileHelpers: InternalPromptForCheckoutAndSave took 114 ms (total: 1.06 sec)
[2023.02.10-16.27.55:454][276]AssetCheck: New page: Asset Save: Score_bar
[2023.02.10-16.27.55:454][276]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
