Log file open, 02/09/23 20:00:34
[2023.02.10-03.43.29:579][ 21]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.031909s)
[2023.02.10-03.43.29:579][ 21]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-03.43.29:580][ 21]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-03.43.29:580][ 21]LogPlayLevel: PIE: World Init took: (0.000918s)
[2023.02.10-03.43.29:615][ 21]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.02.10-03.43.29:623][ 21]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-03.43.29:623][ 21]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-03.43.29:623][ 21]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-03.43.29:624][ 21]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-03.43.29:624][ 21]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-03.43.29:624][ 21]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-03.43.29:626][ 21]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-03.43.29:648][ 21]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-03.43.29:649][ 21]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-03.43.29:649][ 21]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-03.43.29:649][ 21]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-03.43.29:649][ 21]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.02.10-03.43.29:649][ 21]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.02.10-03.43.29:651][ 21]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.02.10-03.43.29:651][ 21]LogInit: FAudioDevice initialized.
[2023.02.10-03.43.29:651][ 21]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.02.10-03.43.29:651][ 21]LogAudio: Display: Audio Device (ID: 13) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-03.43.29:655][ 21]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-03.43.29:666][ 21]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.09-21.43.29
[2023.02.10-03.43.32:166][ 21]LogWorld: Bringing up level for play took: 2.510744
[2023.02.10-03.43.32:169][ 21]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.02.10-03.43.32:174][ 21]PIE: Server logged in
[2023.02.10-03.43.32:175][ 21]PIE: Play in editor total start time 2.628 seconds.
[2023.02.10-03.43.32:194][ 22]LogAutomationController: Ignoring very large delta of 2.66 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.10-03.43.32:195][ 22]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-03.43.35:231][280]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.35:231][280]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.35:270][284]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.35:270][284]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.36:554][419]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.36:554][419]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.36:563][420]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.36:563][420]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.36:695][434]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.36:695][434]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.41:552][948]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.41:552][948]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.41:615][955]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.41:616][955]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:484][ 50]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:484][ 50]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:549][ 57]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:549][ 57]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:622][ 65]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:622][ 65]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:686][ 72]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:686][ 72]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:744][ 78]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:744][ 78]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.42:803][ 84]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.42:803][ 84]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.44:289][247]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.44:289][247]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.44:452][264]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.43.44:452][264]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.43.44:774][295]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-03.43.44:774][295]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-03.43.44:775][295]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-03.43.44:776][295]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-03.43.44:781][295]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-03.43.44:791][295]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-03.43.44:825][295]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-03.43.44:826][295]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.02.10-03.43.44:828][295]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.02.10-03.43.44:836][295]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-03.43.44:842][295]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2023.02.10-03.43.44:876][296]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.02.10-03.43.48:199][645]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-03.43.48:199][645]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-03.43.52:646][833]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-03.43.52:655][833]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.02.10-03.43.52:655][833]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-03.43.54:986][ 68]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning
[2023.02.10-03.43.54:987][ 68]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-03.44.32:496][956]BlueprintLog: New page: Compile Spinning
[2023.02.10-03.44.32:581][956]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.10-03.44.32:784][957]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.10-03.44.33:454][ 27]LogSlate: Window 'Spinning' being destroyed
[2023.02.10-03.44.33:464][ 27]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.02.10-03.44.33:464][ 27]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-03.44.35:348][237]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-03.44.35:355][237]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-03.44.35:355][237]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 9, 2023, 3:44:35 PM)
[2023.02.10-03.44.35:355][237]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-03.44.35:387][237]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032253s)
[2023.02.10-03.44.35:387][237]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.032285s)
[2023.02.10-03.44.35:387][237]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-03.44.35:388][237]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-03.44.35:388][237]LogPlayLevel: PIE: World Init took: (0.000884s)
[2023.02.10-03.44.35:425][237]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.02.10-03.44.35:439][237]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-03.44.35:439][237]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-03.44.35:439][237]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-03.44.35:440][237]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-03.44.35:440][237]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-03.44.35:440][237]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-03.44.35:442][237]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-03.44.35:463][237]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-03.44.35:463][237]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-03.44.35:463][237]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-03.44.35:463][237]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-03.44.35:464][237]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.02.10-03.44.35:464][237]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.02.10-03.44.35:466][237]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.02.10-03.44.35:466][237]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.02.10-03.44.35:466][237]LogInit: FAudioDevice initialized.
[2023.02.10-03.44.35:466][237]LogAudio: Display: Audio Device (ID: 14) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-03.44.35:470][237]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-03.44.35:481][237]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.09-21.44.35
[2023.02.10-03.44.37:982][237]LogWorld: Bringing up level for play took: 2.512640
[2023.02.10-03.44.37:985][237]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2023.02.10-03.44.37:990][237]PIE: Server logged in
[2023.02.10-03.44.37:991][237]PIE: Play in editor total start time 2.636 seconds.
[2023.02.10-03.44.38:010][238]LogAutomationController: Ignoring very large delta of 2.67 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.10-03.44.38:011][238]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-03.44.44:910][892]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.44:910][892]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.44:962][897]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.44:962][897]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.46:782][ 79]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.46:782][ 79]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.46:853][ 86]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.46:853][ 86]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.46:945][ 95]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.46:945][ 95]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:014][102]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.47:014][102]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:094][110]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.47:094][110]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:165][117]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.47:165][117]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:237][124]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.47:237][124]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:307][131]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
[2023.02.10-03.44.47:307][131]LogScript: Warning: Last function called:
	/Game/LearningKit_Games/Blueprints/PlayerCharacter/Spinning.Spinning_C.ExecuteUbergraph_Spinning

[2023.02.10-03.44.47:369][137]LogScript: Warning: Script Msg: Divide by zero: Divide_VectorVector
